0.435897436,0.377777778,0.391304348,0.704,0.285,0.003,0.141509434,0.678970282,0.98544996,0.135589124,0.977595915,0.631578947,0.35,0.428571429,0.590909091,0.260869565,0.315789474,0.368421053,0.947368421,0.260869565,0.2,0.222222222,0.35,0.19047619,0.285714286,0.333333333,0.5,0.4,0.208333333,0.238095238,0.315789474,0,0,0,0.31,0.400555556,0,0
0.474358974,0.266666667,0.565217391,0.88,0.099,0.018,0.28197065,0.379053277,0.226150628,0.21979924,0.769297653,0.263157895,0.25,0.571428571,0.954545455,0.130434783,0.315789474,0.421052632,0.315789474,0.260869565,0.2,0.166666667,0.3,0.142857143,0.142857143,0.285714286,0.333333333,0.3,0.083333333,0.19047619,0.210526316,0.381666667,0.268333333,0.343888889,0.073888889,0,0.413888889,0.147222222
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.5,0.422222222,0.456521739,0.012,0.988,0.002,0.193920335,0.489014109,0.054222373,0.189824217,0.850552393,0.421052632,0.8,0.428571429,0.409090909,0.347826087,0.473684211,0.473684211,0.315789474,0.565217391,0.65,0.555555556,0.7,0.380952381,0.571428571,0.380952381,0.444444444,0.45,0.291666667,0.523809524,0.526315789,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.384615385,0.177777778,0.5,0.2,0.801,0.012,0.192872117,0.525342536,0.034700096,0.189157427,0.852955311,0.526315789,0.45,0.428571429,0.409090909,0.608695652,0.473684211,0.526315789,0.368421053,0.695652174,0.6,0.666666667,0.4,0.428571429,0.571428571,0.380952381,0.444444444,0.6,0.5,0.523809524,0.736842105,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.435897436,0.377777778,0.391304348,0.704,0.285,0.003,0.141509434,0.678970282,0.98544996,0.135589124,0.977595915,0.631578947,0.35,0.428571429,0.590909091,0.260869565,0.315789474,0.368421053,0.947368421,0.260869565,0.2,0.222222222,0.35,0.19047619,0.285714286,0.333333333,0.5,0.4,0.208333333,0.238095238,0.315789474,0,0,0,0.31,0.400555556,0,0
0.474358974,0.266666667,0.565217391,0.88,0.099,0.018,0.28197065,0.379053277,0.226150628,0.21979924,0.769297653,0.263157895,0.25,0.571428571,0.954545455,0.130434783,0.315789474,0.421052632,0.315789474,0.260869565,0.2,0.166666667,0.3,0.142857143,0.142857143,0.285714286,0.333333333,0.3,0.083333333,0.19047619,0.210526316,0.381666667,0.268333333,0.343888889,0.073888889,0,0.413888889,0.147222222
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.384615385,0.177777778,0.5,0.2,0.801,0.012,0.192872117,0.525342536,0.034700096,0.189157427,0.852955311,0.526315789,0.45,0.428571429,0.409090909,0.608695652,0.473684211,0.526315789,0.368421053,0.695652174,0.6,0.666666667,0.4,0.428571429,0.571428571,0.380952381,0.444444444,0.6,0.5,0.523809524,0.736842105,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.435897436,0.377777778,0.391304348,0.704,0.285,0.003,0.141509434,0.678970282,0.98544996,0.135589124,0.977595915,0.631578947,0.35,0.428571429,0.590909091,0.260869565,0.315789474,0.368421053,0.947368421,0.260869565,0.2,0.222222222,0.35,0.19047619,0.285714286,0.333333333,0.5,0.4,0.208333333,0.238095238,0.315789474,0,0,0,0.31,0.400555556,0,0
0.474358974,0.266666667,0.565217391,0.88,0.099,0.018,0.28197065,0.379053277,0.226150628,0.21979924,0.769297653,0.263157895,0.25,0.571428571,0.954545455,0.130434783,0.315789474,0.421052632,0.315789474,0.260869565,0.2,0.166666667,0.3,0.142857143,0.142857143,0.285714286,0.333333333,0.3,0.083333333,0.19047619,0.210526316,0.381666667,0.268333333,0.343888889,0.073888889,0,0.413888889,0.147222222
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.435897436,0.377777778,0.391304348,0.704,0.285,0.003,0.141509434,0.678970282,0.98544996,0.135589124,0.977595915,0.631578947,0.35,0.428571429,0.590909091,0.260869565,0.315789474,0.368421053,0.947368421,0.260869565,0.2,0.222222222,0.35,0.19047619,0.285714286,0.333333333,0.5,0.4,0.208333333,0.238095238,0.315789474,0,0,0,0.31,0.400555556,0,0
0.474358974,0.266666667,0.565217391,0.88,0.099,0.018,0.28197065,0.379053277,0.226150628,0.21979924,0.769297653,0.263157895,0.25,0.571428571,0.954545455,0.130434783,0.315789474,0.421052632,0.315789474,0.260869565,0.2,0.166666667,0.3,0.142857143,0.142857143,0.285714286,0.333333333,0.3,0.083333333,0.19047619,0.210526316,0.381666667,0.268333333,0.343888889,0.073888889,0,0.413888889,0.147222222
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.525641026,0.555555556,0.369565217,0.912,0.073,0.018,0.198113208,0.538432417,0.363923233,0.238791664,0.883423755,0.263157895,0.25,0.19047619,0.227272727,0.347826087,0.210526316,0.210526316,0.210526316,0.304347826,0.45,0.722222222,0.2,0.428571429,0.523809524,0.19047619,0.222222222,0.25,0.958333333,0.666666667,0.368421053,0.701666667,0.707222222,0.728888889,0.858888889,0.348888889,0.586111111,0.676666667
0.474358974,0.266666667,0.565217391,0.88,0.099,0.018,0.28197065,0.379053277,0.226150628,0.21979924,0.769297653,0.263157895,0.25,0.571428571,0.954545455,0.130434783,0.315789474,0.421052632,0.315789474,0.260869565,0.2,0.166666667,0.3,0.142857143,0.142857143,0.285714286,0.333333333,0.3,0.083333333,0.19047619,0.210526316,0.381666667,0.268333333,0.343888889,0.073888889,0,0.413888889,0.147222222
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.525641026,0.555555556,0.369565217,0.912,0.073,0.018,0.198113208,0.538432417,0.363923233,0.238791664,0.883423755,0.263157895,0.25,0.19047619,0.227272727,0.347826087,0.210526316,0.210526316,0.210526316,0.304347826,0.45,0.722222222,0.2,0.428571429,0.523809524,0.19047619,0.222222222,0.25,0.958333333,0.666666667,0.368421053,0.701666667,0.707222222,0.728888889,0.858888889,0.348888889,0.586111111,0.676666667
0.371794872,0.111111111,0.543478261,0.894,0.047,0.044,0.310272537,0.482097876,0.185058847,0.305067888,0.921850997,0.631578947,0.45,0.380952381,0.454545455,0.217391304,0.473684211,0.631578947,0.315789474,0.304347826,0.3,0.333333333,0.55,0.238095238,0.19047619,0.904761905,0.5,0.4,0.166666667,0.238095238,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.628205128,0.622222222,0.47826087,0.838,0.02,0.129,0.112159329,0.288123007,0.081478004,0.411312661,0.405559769,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.525641026,0.555555556,0.369565217,0.912,0.073,0.018,0.198113208,0.538432417,0.363923233,0.238791664,0.883423755,0.263157895,0.25,0.19047619,0.227272727,0.347826087,0.210526316,0.210526316,0.210526316,0.304347826,0.45,0.722222222,0.2,0.428571429,0.523809524,0.19047619,0.222222222,0.25,0.958333333,0.666666667,0.368421053,0.701666667,0.707222222,0.728888889,0.858888889,0.348888889,0.586111111,0.676666667
0.371794872,0.111111111,0.543478261,0.894,0.047,0.044,0.310272537,0.482097876,0.185058847,0.305067888,0.921850997,0.631578947,0.45,0.380952381,0.454545455,0.217391304,0.473684211,0.631578947,0.315789474,0.304347826,0.3,0.333333333,0.55,0.238095238,0.19047619,0.904761905,0.5,0.4,0.166666667,0.238095238,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.269230769,0.222222222,0.260869565,0.767,0.019,0.206,0.693920335,0.089008285,0.196250545,0.334837317,0.439217288,0.631578947,0.45,0.476190476,0.681818182,0.217391304,0.526315789,0.894736842,0.368421053,0.347826087,0.25,0.333333333,0.5,0.238095238,0.238095238,0.619047619,0.611111111,0.4,0.291666667,0.285714286,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.615384615,0.422222222,0.652173913,0.826,0.045,0.132,0.400419287,0.232050554,0.709138081,0.286103247,0.431361274,0.473684211,0.55,0.476190476,0.409090909,0.347826087,0.315789474,0.368421053,0.421052632,0.434782609,0.35,0.388888889,0.45,0.333333333,0.476190476,0.333333333,0.722222222,0.75,0.708333333,0.761904762,0.368421053,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.525641026,0.555555556,0.369565217,0.912,0.073,0.018,0.198113208,0.538432417,0.363923233,0.238791664,0.883423755,0.263157895,0.25,0.19047619,0.227272727,0.347826087,0.210526316,0.210526316,0.210526316,0.304347826,0.45,0.722222222,0.2,0.428571429,0.523809524,0.19047619,0.222222222,0.25,0.958333333,0.666666667,0.368421053,0.701666667,0.707222222,0.728888889,0.858888889,0.348888889,0.586111111,0.676666667
0.371794872,0.111111111,0.543478261,0.894,0.047,0.044,0.310272537,0.482097876,0.185058847,0.305067888,0.921850997,0.631578947,0.45,0.380952381,0.454545455,0.217391304,0.473684211,0.631578947,0.315789474,0.304347826,0.3,0.333333333,0.55,0.238095238,0.19047619,0.904761905,0.5,0.4,0.166666667,0.238095238,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.269230769,0.222222222,0.260869565,0.767,0.019,0.206,0.693920335,0.089008285,0.196250545,0.334837317,0.439217288,0.631578947,0.45,0.476190476,0.681818182,0.217391304,0.526315789,0.894736842,0.368421053,0.347826087,0.25,0.333333333,0.5,0.238095238,0.238095238,0.619047619,0.611111111,0.4,0.291666667,0.285714286,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.384615385,0.444444444,0.239130435,0.808,0.023,0.157,0.63312369,0.192140247,0.637523993,0.244231565,0.499831935,0.631578947,0.6,0.523809524,0.5,0.347826087,0.684210526,0.684210526,0.421052632,0.739130435,0.35,0.5,0.65,0.333333333,0.476190476,0.428571429,0.444444444,0.4,0.291666667,0.619047619,0.421052632,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.512820513,0.244444444,0.652173913,0.742,0.033,0.187,0.518867925,0.209700199,0.643757344,0.23654958,0.493120432,0.526315789,0.6,0.523809524,0.545454545,0.347826087,0.631578947,0.631578947,0.421052632,0.47826087,0.5,0.722222222,0.65,0.523809524,0.571428571,0.428571429,0.444444444,0.45,0.458333333,0.523809524,0.473684211,0.451111111,0.536666667,0.590555556,0.006111111,0.903888889,0.655,0.352777778
0.602564103,0.466666667,0.586956522,0.862,0.117,0.024,0.244234801,0.576566345,0.22268673,0.743969016,0.02177627,0.368421053,0.25,0.380952381,0.409090909,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.525641026,0.555555556,0.369565217,0.912,0.073,0.018,0.198113208,0.538432417,0.363923233,0.238791664,0.883423755,0.263157895,0.25,0.19047619,0.227272727,0.347826087,0.210526316,0.210526316,0.210526316,0.304347826,0.45,0.722222222,0.2,0.428571429,0.523809524,0.19047619,0.222222222,0.25,0.958333333,0.666666667,0.368421053,0.701666667,0.707222222,0.728888889,0.858888889,0.348888889,0.586111111,0.676666667
0.371794872,0.111111111,0.543478261,0.894,0.047,0.044,0.310272537,0.482097876,0.185058847,0.305067888,0.921850997,0.631578947,0.45,0.380952381,0.454545455,0.217391304,0.473684211,0.631578947,0.315789474,0.304347826,0.3,0.333333333,0.55,0.238095238,0.19047619,0.904761905,0.5,0.4,0.166666667,0.238095238,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
0.269230769,0.222222222,0.260869565,0.767,0.019,0.206,0.693920335,0.089008285,0.196250545,0.334837317,0.439217288,0.631578947,0.45,0.476190476,0.681818182,0.217391304,0.526315789,0.894736842,0.368421053,0.347826087,0.25,0.333333333,0.5,0.238095238,0.238095238,0.619047619,0.611111111,0.4,0.291666667,0.285714286,0.368421053,0.637222222,0,0.336666667,0.530555556,0.494444444,0,0.558888889
